3882.500000
4046.666667
4181.000000
3924.250000
4184.500000
4225.000000
5570.941176
3887.000000
4115.000000
4446.321429
4362.900000
3949.666667
4283.666667
3849.500000
3872.333333
4034.333333
3818.500000
5015.400000
4329.333333
4231.500000
4138.500000
5162.911765
5340.491667
4196.538462
6991.804124
3856.222222
4084.666667
4136.357143
4458.250000
4090.142857
4488.272727
4021.500000
4073.000000
4518.779661
4414.000000
4498.692308
4663.666667
4570.444444
4380.888889
4306.750000
4602.000000
4284.230769
5345.060000
4671.448980
4288.375000
4381.625000
4607.809524
5004.649485
4845.575758
4818.909091
4599.083333
4133.222222
4667.500000
4228.562500
4357.000000
4336.785714
5313.956522
5189.230769
4333.785714
4401.642857
3893.500000
4948.289474
3876.600000
4811.171429
5737.285714
4176.083333
5456.131868
4518.045455
4676.714286
4460.000000
4243.333333
5808.638889
4854.360000
4862.120000
5379.687500
4499.875000
4461.500000
4202.500000
6435.109091
4418.000000
4005.500000
5400.358974
5317.518519
5502.422222
5382.378378
4468.875000
4188.000000
4046.791667
6065.890625
5158.210526
4812.925000
5128.932432
4220.666667
4433.666667
6882.725490
5803.421875
4222.500000
4348.900000
6207.214286
5472.440678
4196.750000
4433.352941
4130.214286
4235.375000
5514.861538
4561.295455
4709.629630
4068.000000
5755.208333
4642.920000
4806.629630
4424.857143
4211.600000
4181.500000
4198.500000
4136.571429
4708.086957
5276.000000
4556.363636
4955.416667
6405.444444
4073.727273
4220.923077
4259.888889
4952.964286
5735.919540
4691.636364
5067.000000
5253.704918
4361.250000
6828.258621
4801.800000
4913.227273
5392.882353
5638.260870
5571.928571
4197.761905
4566.192308
4473.181818
4406.500000
4167.550000
5471.514286
4398.000000
6635.339130
4443.222222
4941.266667
4715.333333
5029.111111
5944.333333
4529.500000
4075.285714
5862.625000
5385.625000
4812.333333
4185.000000
4174.000000
4063.000000
4302.666667
4223.750000
4585.526316
4066.000000
4512.857143
5166.214286
4290.000000
5060.466667
4325.642857
4920.555556
4055.500000
4438.680000
4466.500000
5657.035714
4965.509434
4251.500000
4392.500000
5382.250000
5648.864865
4174.333333
4774.368421
4189.800000
4259.000000
4352.375000
4190.000000
4103.500000
4386.000000
4140.727273
4237.500000
4637.733333
4786.904762
5191.625000
4339.473684
4566.833333
7040.564103
4123.800000
4995.880952
4465.181818
4271.545455
4010.000000
5813.645161
4186.666667
4101.857143
4415.761905
4540.054054
4238.555556
4110.500000
4424.875000
4319.857143
6124.490196
3926.500000
4463.461538
3920.666667
3917.000000
3935.200000
3884.500000
4642.400000
