0.731925
0.730297
0.866025
0.866025
0.870424
0.866025
0.836905
0.866025
0.000000
0.973204
0.587408
0.730297
0.000000
0.866025
0.730297
0.730297
0.866025
0.935227
0.665812
0.745356
0.866025
0.697631
0.959626
0.505790
0.932552
0.894762
0.665812
0.931956
0.795822
0.688972
0.962726
0.866025
0.000000
0.814269
0.806541
0.647467
0.831629
0.986259
0.665812
0.000000
0.874834
0.787291
0.969090
0.963796
0.915806
0.845597
0.962834
0.970470
0.916875
0.846495
0.795822
0.946612
0.913441
0.865252
0.866025
0.733335
0.908142
0.913219
0.564227
0.797423
0.866025
0.935837
0.576018
0.708869
0.960347
0.624895
0.944402
0.800304
0.909328
0.765092
0.802109
0.899361
0.941941
0.891276
0.921623
0.580948
0.731925
0.866025
0.851308
0.688972
0.731925
0.746769
0.743588
0.955556
0.936931
0.808589
0.942809
0.961180
0.926083
0.927459
0.950533
0.882550
0.730297
0.730297
0.812252
0.685078
0.866025
0.764471
0.846170
0.961871
0.000000
0.957187
0.893150
0.866025
0.929157
0.943169
0.966246
0.730297
0.873434
0.926692
0.956193
0.353094
0.901281
0.866025
0.870424
0.779484
0.885337
0.866025
0.684690
0.915768
0.899890
0.848965
0.845356
0.536748
0.546744
0.874876
0.869583
0.953271
0.851646
0.866025
0.920848
0.891930
0.928222
0.865421
0.958518
0.939742
0.986826
0.932395
0.942208
0.866025
0.950655
0.934266
0.537484
0.974459
0.902874
0.475271
0.537216
0.810865
0.901417
0.866025
0.891825
0.948785
0.946162
0.877058
0.866025
0.765092
0.730297
0.632456
0.866025
0.744879
0.866025
0.943346
0.803154
0.909717
0.513720
0.893447
0.864921
0.866025
0.966363
0.745356
0.754732
0.951000
0.856680
0.795822
0.976350
0.948961
0.730297
0.892397
0.765092
0.719270
0.904964
0.000000
0.000000
0.867926
0.840481
0.000000
0.805519
0.793799
0.857155
0.948475
0.841797
0.593748
0.765092
0.698274
0.490431
0.857619
0.730297
0.479726
0.730297
0.946040
0.848449
0.943578
0.665812
0.000000
0.580948
0.853277
0.822889
0.866025
0.928393
0.942809
0.866025
0.765092
0.866025
0.743786
