3882.500000
4046.666667
4181.000000
3924.250000
4184.500000
4225.000000
6310.500000
3887.000000
4115.000000
4885.714286
4758.000000
3949.666667
4896.000000
3849.500000
3872.333333
4034.333333
3818.500000
5655.913043
4665.500000
4231.500000
4138.500000
5962.000000
5727.940299
4594.000000
7969.779661
3856.222222
4362.000000
4425.000000
5019.333333
4090.142857
4963.000000
4021.500000
4073.000000
4649.130435
4450.545455
4963.250000
5118.714286
4927.545455
4618.500000
4306.750000
4891.000000
4533.000000
5933.590909
4981.684211
4288.375000
4640.750000
4786.333333
5311.120000
5281.000000
5390.625000
4959.333333
4256.894737
5267.333333
4547.500000
4357.000000
4483.000000
5840.000000
5673.777778
4799.750000
4614.750000
3893.500000
5188.432432
3876.600000
4995.600000
6537.425000
4467.000000
6099.000000
4841.875000
4984.666667
4460.000000
4243.333333
6732.375000
5041.750000
5055.000000
6122.391304
5176.000000
4461.500000
4202.500000
7189.000000
4418.000000
4005.500000
5938.809524
6057.166667
6020.473684
5977.933333
4796.200000
4188.000000
4356.400000
6785.571429
5766.823529
5136.555556
5556.727273
4220.666667
4433.666667
7837.750000
6376.947368
4222.500000
4583.500000
7132.157895
6237.269231
4196.750000
4581.000000
4307.500000
4235.375000
6011.742857
4871.526316
5235.285714
4068.000000
6628.900000
4870.000000
5169.714286
4846.000000
4211.600000
4181.500000
4198.500000
4474.000000
4990.125000
5276.000000
5222.500000
5426.357143
6972.849057
4350.000000
4540.000000
4571.000000
5412.250000
6178.125000
5095.857143
5408.400000
5511.875000
4361.250000
7919.193548
5067.000000
5240.166667
6169.600000
6397.411765
5650.000000
4535.700000
5007.285714
4823.800000
4406.500000
4351.500000
5984.928571
4644.250000
7318.616667
4684.000000
5322.500000
5042.000000
5256.000000
6808.333333
4529.500000
4075.285714
6415.208333
5888.916667
4812.333333
4185.000000
4174.000000
4063.000000
4501.000000
4223.750000
4916.857143
4066.000000
4762.000000
6208.666667
4290.000000
5388.045455
4663.000000
5343.800000
4055.500000
4891.600000
4466.500000
6661.384615
5456.280000
4246.000000
4738.333333
5905.166667
6405.000000
4174.333333
5120.600000
4189.800000
4259.000000
4352.375000
4424.000000
4103.500000
4660.000000
4460.000000
4237.500000
5058.200000
5356.625000
5654.285714
4403.000000
5021.111111
8696.857143
4123.800000
5349.500000
4866.000000
4567.000000
4010.000000
6782.800000
4186.666667
4101.857143
4913.000000
4770.846154
4457.000000
4110.500000
4786.000000
4319.857143
7015.962963
3926.500000
4562.000000
3920.666667
3917.000000
3935.200000
3884.500000
4642.400000
