4.828427
3.414214
2.000000
8.000000
4.828427
2.000000
26.727922
2.000000
4.000000
26.384776
8.828427
3.414214
8.000000
2.000000
3.414214
3.414214
2.000000
29.071068
8.242641
6.000000
2.000000
19.899495
60.870058
10.242641
42.970563
10.242641
8.242641
15.656854
10.242641
7.414214
21.656854
2.000000
4.000000
41.798990
30.970563
11.071068
15.656854
39.556349
8.242641
4.000000
12.485281
10.828427
34.627417
33.313708
10.242641
12.828427
19.656854
54.041631
22.142136
16.485281
10.242641
29.313708
14.242641
13.656854
2.000000
11.656854
26.142136
24.727922
11.656854
12.485281
2.000000
46.627417
6.828427
29.313708
50.627417
10.242641
50.970563
15.656854
13.071068
5.414214
7.656854
23.313708
26.142136
19.071068
27.071068
7.414214
4.828427
2.000000
65.355339
7.414214
4.828427
21.313708
17.071068
30.142136
24.485281
13.071068
4.000000
21.899495
35.213203
24.727922
26.970563
47.213203
3.414214
3.414214
26.727922
30.142136
2.000000
8.828427
26.727922
35.899495
4.000000
18.485281
12.828427
8.000000
34.142136
29.556349
25.556349
3.414214
16.485281
19.071068
22.485281
6.828427
6.242641
2.000000
4.828427
6.828427
17.071068
2.000000
9.414214
22.828427
46.526912
10.242641
11.656854
8.828427
19.313708
46.041631
17.071068
20.242641
33.556349
5.414214
31.556349
10.242641
17.656854
21.071068
33.556349
15.656854
38.727922
21.071068
18.242641
2.000000
19.899495
24.727922
10.485281
59.556349
9.656854
11.414214
11.656854
9.656854
13.656854
2.000000
8.242641
39.455844
24.142136
6.828427
5.414214
5.414214
3.414214
6.242641
5.414214
13.656854
2.000000
18.242641
12.242641
8.828427
26.727922
13.656854
15.071068
2.000000
24.142136
6.000000
17.071068
31.313708
8.242641
10.242641
29.798990
25.556349
3.414214
16.485281
5.414214
9.656854
9.656854
5.656854
4.000000
9.656854
12.485281
4.000000
12.485281
15.071068
21.313708
21.313708
17.071068
21.313708
5.414214
24.485281
10.242641
11.656854
3.414214
18.485281
3.414214
9.656854
15.071068
26.485281
8.242641
4.000000
7.414214
8.828427
29.798990
2.000000
13.656854
4.000000
2.000000
5.414214
2.000000
6.242641
